sst_gridpoint,lon,lat,water_temp
"[2728, 4877]",-88.3250296,49.9242434,58.35
"[2728, 4878]",-88.3070346,49.9242434,58.35
"[2728, 4879]",-88.2890396,49.9242434,58.35
"[2728, 4880]",-88.2710446,49.9242434,58.35
"[2728, 4881]",-88.25304959999998,49.9242434,58.71
"[2728, 4882]",-88.23505459999998,49.9242434,58.35
"[2728, 4883]",-88.21705959999998,49.9242434,58.71
"[2728, 4884]",-88.19906459999999,49.9242434,58.35
"[2728, 4885]",-88.18106959999999,49.9242434,58.35
"[2729, 4849]",-88.82888959999998,49.9422384,57.63
"[2729, 4850]",-88.81089459999998,49.9422384,57.99
"[2729, 4851]",-88.79289959999998,49.9422384,57.99
"[2729, 4852]",-88.77490459999999,49.9422384,57.99
"[2729, 4853]",-88.75690959999999,49.9422384,57.99
"[2729, 4854]",-88.73891459999999,49.9422384,57.99
"[2729, 4856]",-88.70292459999999,49.9422384,57.99
"[2729, 4861]",-88.6129496,49.9422384,57.27
"[2729, 4862]",-88.5949546,49.9422384,57.63
"[2729, 4863]",-88.5769596,49.9422384,57.99
"[2729, 4864]",-88.5589646,49.9422384,58.35
"[2729, 4865]",-88.54096959999998,49.9422384,58.35
"[2729, 4866]",-88.52297459999998,49.9422384,58.35
"[2729, 4867]",-88.50497959999998,49.9422384,58.71
"[2729, 4868]",-88.48698459999999,49.9422384,58.71
"[2729, 4869]",-88.46898959999999,49.9422384,58.71
"[2729, 4870]",-88.45099459999999,49.9422384,58.71
"[2729, 4871]",-88.43299959999999,49.9422384,58.35
"[2729, 4872]",-88.41500459999999,49.9422384,58.71
"[2729, 4873]",-88.39700959999999,49.9422384,58.35
"[2729, 4874]",-88.37901459999999,49.9422384,58.35
"[2729, 4875]",-88.36101959999999,49.9422384,58.35
"[2729, 4876]",-88.34302459999999,49.9422384,58.35
"[2729, 4877]",-88.3250296,49.9422384,58.35
"[2729, 4878]",-88.3070346,49.9422384,58.35
"[2729, 4879]",-88.2890396,49.9422384,58.35
"[2729, 4880]",-88.2710446,49.9422384,58.35
"[2729, 4881]",-88.25304959999998,49.9422384,58.71
"[2729, 4882]",-88.23505459999998,49.9422384,58.71
"[2729, 4883]",-88.21705959999998,49.9422384,58.71
"[2729, 4884]",-88.19906459999999,49.9422384,58.71
"[2729, 4885]",-88.18106959999999,49.9422384,58.35
"[2729, 4886]",-88.16307459999999,49.9422384,58.35
"[2729, 4887]",-88.14507959999999,49.9422384,58.35
"[2729, 4888]",-88.12708459999999,49.9422384,57.99
"[2729, 4889]",-88.10908959999999,49.9422384,57.99
"[2729, 4890]",-88.09109459999999,49.9422384,57.99
"[2729, 4891]",-88.07309959999999,49.9422384,57.63
"[2729, 4892]",-88.05510459999999,49.9422384,57.63
"[2729, 4893]",-88.0371096,49.9422384,56.91
"[2730, 4847]",-88.8648796,49.9602334,57.63
"[2730, 4848]",-88.8468846,49.9602334,57.63
"[2730, 4849]",-88.82888959999998,49.9602334,57.99
"[2730, 4850]",-88.81089459999998,49.9602334,57.99
"[2730, 4851]",-88.79289959999998,49.9602334,57.99
"[2730, 4852]",-88.77490459999999,49.9602334,57.99
"[2730, 4853]",-88.75690959999999,49.9602334,58.35
"[2730, 4854]",-88.73891459999999,49.9602334,58.35
"[2730, 4857]",-88.68492959999999,49.9602334,57.99
"[2730, 4863]",-88.5769596,49.9602334,57.99
"[2730, 4864]",-88.5589646,49.9602334,58.35
"[2730, 4865]",-88.54096959999998,49.9602334,58.35
"[2730, 4866]",-88.52297459999998,49.9602334,58.71
"[2730, 4867]",-88.50497959999998,49.9602334,58.71
"[2730, 4868]",-88.48698459999999,49.9602334,58.71
"[2730, 4869]",-88.46898959999999,49.9602334,58.71
"[2730, 4870]",-88.45099459999999,49.9602334,58.71
"[2730, 4871]",-88.43299959999999,49.9602334,58.71
"[2730, 4872]",-88.41500459999999,49.9602334,58.71
"[2730, 4873]",-88.39700959999999,49.9602334,58.71
"[2730, 4874]",-88.37901459999999,49.9602334,58.35
"[2730, 4875]",-88.36101959999999,49.9602334,58.35
"[2730, 4876]",-88.34302459999999,49.9602334,58.35
"[2730, 4877]",-88.3250296,49.9602334,57.99
"[2730, 4878]",-88.3070346,49.9602334,58.35
"[2730, 4879]",-88.2890396,49.9602334,58.35
"[2730, 4880]",-88.2710446,49.9602334,58.35
"[2730, 4881]",-88.25304959999998,49.9602334,58.35
"[2730, 4882]",-88.23505459999998,49.9602334,58.71
"[2730, 4883]",-88.21705959999998,49.9602334,58.71
"[2730, 4884]",-88.19906459999999,49.9602334,58.35
"[2730, 4885]",-88.18106959999999,49.9602334,58.35
"[2730, 4886]",-88.16307459999999,49.9602334,58.35
"[2730, 4887]",-88.14507959999999,49.9602334,58.35
"[2730, 4888]",-88.12708459999999,49.9602334,58.35
"[2730, 4889]",-88.10908959999999,49.9602334,57.99
"[2730, 4890]",-88.09109459999999,49.9602334,58.35
"[2730, 4891]",-88.07309959999999,49.9602334,57.99
"[2730, 4892]",-88.05510459999999,49.9602334,57.99
"[2730, 4893]",-88.0371096,49.9602334,57.27
"[2731, 4847]",-88.8648796,49.9782284,57.63
"[2731, 4848]",-88.8468846,49.9782284,57.63
"[2731, 4849]",-88.82888959999998,49.9782284,57.99
"[2731, 4850]",-88.81089459999998,49.9782284,57.99
"[2731, 4851]",-88.79289959999998,49.9782284,57.99
"[2731, 4852]",-88.77490459999999,49.9782284,57.99
"[2731, 4853]",-88.75690959999999,49.9782284,58.35
"[2731, 4854]",-88.73891459999999,49.9782284,58.35
"[2731, 4855]",-88.72091959999999,49.9782284,58.35
"[2731, 4856]",-88.70292459999999,49.9782284,58.35
"[2731, 4857]",-88.68492959999999,49.9782284,58.35
"[2731, 4858]",-88.66693459999999,49.9782284,57.99
"[2731, 4859]",-88.64893959999999,49.9782284,57.99
"[2731, 4864]",-88.5589646,49.9782284,58.35
"[2731, 4865]",-88.54096959999998,49.9782284,58.35
"[2731, 4866]",-88.52297459999998,49.9782284,58.35
"[2731, 4867]",-88.50497959999998,49.9782284,58.71
"[2731, 4868]",-88.48698459999999,49.9782284,58.71
"[2731, 4869]",-88.46898959999999,49.9782284,58.71
"[2731, 4870]",-88.45099459999999,49.9782284,58.71
"[2731, 4871]",-88.43299959999999,49.9782284,58.71
"[2731, 4872]",-88.41500459999999,49.9782284,58.71
"[2731, 4873]",-88.39700959999999,49.9782284,58.35
"[2731, 4880]",-88.2710446,49.9782284,58.35
"[2731, 4881]",-88.25304959999998,49.9782284,58.35
"[2731, 4882]",-88.23505459999998,49.9782284,58.35
"[2731, 4883]",-88.21705959999998,49.9782284,58.35
"[2731, 4884]",-88.19906459999999,49.9782284,58.35
"[2731, 4885]",-88.18106959999999,49.9782284,58.35
"[2731, 4886]",-88.16307459999999,49.9782284,58.35
"[2731, 4887]",-88.14507959999999,49.9782284,58.71
"[2731, 4888]",-88.12708459999999,49.9782284,58.71
"[2731, 4889]",-88.10908959999999,49.9782284,58.35
"[2731, 4890]",-88.09109459999999,49.9782284,58.71
"[2731, 4891]",-88.07309959999999,49.9782284,58.35
"[2732, 4848]",-88.8468846,49.9962234,57.99
"[2732, 4849]",-88.82888959999998,49.9962234,57.99
"[2732, 4850]",-88.81089459999998,49.9962234,58.35
"[2732, 4851]",-88.79289959999998,49.9962234,58.35
"[2732, 4852]",-88.77490459999999,49.9962234,58.35
"[2732, 4853]",-88.75690959999999,49.9962234,58.35
"[2732, 4854]",-88.73891459999999,49.9962234,58.35
"[2732, 4855]",-88.72091959999999,49.9962234,58.35
"[2732, 4856]",-88.70292459999999,49.9962234,58.35
"[2732, 4857]",-88.68492959999999,49.9962234,58.35
"[2732, 4858]",-88.66693459999999,49.9962234,57.99
"[2732, 4859]",-88.64893959999999,49.9962234,57.99
"[2732, 4865]",-88.54096959999998,49.9962234,58.35
"[2732, 4866]",-88.52297459999998,49.9962234,58.35
"[2732, 4867]",-88.50497959999998,49.9962234,58.71
"[2732, 4868]",-88.48698459999999,49.9962234,58.35
"[2732, 4869]",-88.46898959999999,49.9962234,58.35
"[2732, 4870]",-88.45099459999999,49.9962234,58.35
"[2732, 4871]",-88.43299959999999,49.9962234,58.35
"[2732, 4879]",-88.2890396,49.9962234,57.99
"[2732, 4880]",-88.2710446,49.9962234,58.35
"[2732, 4881]",-88.25304959999998,49.9962234,58.35
"[2732, 4884]",-88.19906459999999,49.9962234,58.35
"[2732, 4887]",-88.14507959999999,49.9962234,58.35
"[2733, 4847]",-88.8648796,50.0142184,57.63
"[2733, 4848]",-88.8468846,50.0142184,58.35
"[2733, 4849]",-88.82888959999998,50.0142184,58.35
"[2733, 4850]",-88.81089459999998,50.0142184,58.71
"[2733, 4851]",-88.79289959999998,50.0142184,58.71
"[2733, 4852]",-88.77490459999999,50.0142184,58.71
"[2733, 4853]",-88.75690959999999,50.0142184,58.71
"[2733, 4854]",-88.73891459999999,50.0142184,58.35
"[2733, 4855]",-88.72091959999999,50.0142184,58.35
"[2733, 4856]",-88.70292459999999,50.0142184,58.35
"[2733, 4857]",-88.68492959999999,50.0142184,58.35
"[2733, 4858]",-88.66693459999999,50.0142184,58.35
"[2733, 4866]",-88.52297459999998,50.0142184,57.99
"[2733, 4867]",-88.50497959999998,50.0142184,58.35
"[2733, 4868]",-88.48698459999999,50.0142184,58.35
"[2733, 4869]",-88.46898959999999,50.0142184,58.35
"[2733, 4871]",-88.43299959999999,50.0142184,58.35
"[2733, 4878]",-88.3070346,50.0142184,57.63
"[2733, 4879]",-88.2890396,50.0142184,57.99
"[2733, 4880]",-88.2710446,50.0142184,58.35
"[2733, 4881]",-88.25304959999998,50.0142184,58.35
"[2733, 4884]",-88.19906459999999,50.0142184,58.35
"[2734, 4844]",-88.91886459999999,50.032213399999996,55.83
"[2734, 4845]",-88.9008696,50.032213399999996,56.19
"[2734, 4846]",-88.8828746,50.032213399999996,56.91
"[2734, 4848]",-88.8468846,50.032213399999996,57.99
"[2734, 4849]",-88.82888959999998,50.032213399999996,58.35
"[2734, 4850]",-88.81089459999998,50.032213399999996,58.71
"[2734, 4851]",-88.79289959999998,50.032213399999996,58.71
"[2734, 4852]",-88.77490459999999,50.032213399999996,58.71
"[2734, 4853]",-88.75690959999999,50.032213399999996,58.71
"[2734, 4854]",-88.73891459999999,50.032213399999996,58.71
"[2734, 4855]",-88.72091959999999,50.032213399999996,58.71
"[2734, 4856]",-88.70292459999999,50.032213399999996,58.71
"[2734, 4857]",-88.68492959999999,50.032213399999996,58.71
"[2734, 4858]",-88.66693459999999,50.032213399999996,58.71
"[2734, 4868]",-88.48698459999999,50.032213399999996,57.99
"[2734, 4869]",-88.46898959999999,50.032213399999996,58.35
"[2734, 4870]",-88.45099459999999,50.032213399999996,58.35
"[2734, 4871]",-88.43299959999999,50.032213399999996,58.35
"[2734, 4872]",-88.41500459999999,50.032213399999996,57.99
"[2734, 4873]",-88.39700959999999,50.032213399999996,57.99
"[2734, 4874]",-88.37901459999999,50.032213399999996,57.99
"[2734, 4875]",-88.36101959999999,50.032213399999996,57.99
"[2734, 4876]",-88.34302459999999,50.032213399999996,57.63
"[2734, 4877]",-88.3250296,50.032213399999996,57.63
"[2734, 4878]",-88.3070346,50.032213399999996,57.99
"[2734, 4879]",-88.2890396,50.032213399999996,58.35
"[2734, 4880]",-88.2710446,50.032213399999996,58.35
"[2734, 4881]",-88.25304959999998,50.032213399999996,58.35
"[2735, 4845]",-88.9008696,50.0502084,56.19
"[2735, 4849]",-88.82888959999998,50.0502084,58.35
"[2735, 4850]",-88.81089459999998,50.0502084,58.71
"[2735, 4851]",-88.79289959999998,50.0502084,58.71
"[2735, 4852]",-88.77490459999999,50.0502084,58.71
"[2735, 4853]",-88.75690959999999,50.0502084,58.71
"[2735, 4854]",-88.73891459999999,50.0502084,58.71
"[2735, 4855]",-88.72091959999999,50.0502084,58.71
"[2735, 4856]",-88.70292459999999,50.0502084,58.71
"[2735, 4857]",-88.68492959999999,50.0502084,58.71
"[2735, 4858]",-88.66693459999999,50.0502084,58.71
"[2735, 4859]",-88.64893959999999,50.0502084,59.07
"[2735, 4860]",-88.63094459999999,50.0502084,58.71
"[2735, 4861]",-88.6129496,50.0502084,58.71
"[2735, 4862]",-88.5949546,50.0502084,58.71
"[2735, 4868]",-88.48698459999999,50.0502084,57.99
"[2735, 4869]",-88.46898959999999,50.0502084,57.99
"[2735, 4870]",-88.45099459999999,50.0502084,57.99
"[2735, 4871]",-88.43299959999999,50.0502084,58.35
"[2735, 4872]",-88.41500459999999,50.0502084,57.99
"[2735, 4873]",-88.39700959999999,50.0502084,57.99
"[2735, 4874]",-88.37901459999999,50.0502084,57.99
"[2735, 4875]",-88.36101959999999,50.0502084,57.99
"[2735, 4876]",-88.34302459999999,50.0502084,57.99
"[2735, 4877]",-88.3250296,50.0502084,57.99
"[2735, 4878]",-88.3070346,50.0502084,58.35
"[2735, 4879]",-88.2890396,50.0502084,58.35
"[2735, 4880]",-88.2710446,50.0502084,58.35
"[2735, 4881]",-88.25304959999998,50.0502084,58.71
"[2736, 4847]",-88.8648796,50.0682034,56.91
"[2736, 4849]",-88.82888959999998,50.0682034,58.35
"[2736, 4850]",-88.81089459999998,50.0682034,58.71
"[2736, 4851]",-88.79289959999998,50.0682034,58.71
"[2736, 4852]",-88.77490459999999,50.0682034,58.71
"[2736, 4853]",-88.75690959999999,50.0682034,58.71
"[2736, 4854]",-88.73891459999999,50.0682034,58.71
"[2736, 4855]",-88.72091959999999,50.0682034,58.71
"[2736, 4856]",-88.70292459999999,50.0682034,58.71
"[2736, 4857]",-88.68492959999999,50.0682034,58.71
"[2736, 4858]",-88.66693459999999,50.0682034,58.71
"[2736, 4859]",-88.64893959999999,50.0682034,59.07
"[2736, 4867]",-88.50497959999998,50.0682034,57.99
"[2736, 4868]",-88.48698459999999,50.0682034,57.99
"[2736, 4869]",-88.46898959999999,50.0682034,57.99
"[2736, 4870]",-88.45099459999999,50.0682034,57.99
"[2736, 4871]",-88.43299959999999,50.0682034,57.99
"[2736, 4872]",-88.41500459999999,50.0682034,57.99
"[2736, 4873]",-88.39700959999999,50.0682034,57.99
"[2736, 4874]",-88.37901459999999,50.0682034,57.99
"[2736, 4875]",-88.36101959999999,50.0682034,57.99
"[2736, 4876]",-88.34302459999999,50.0682034,57.99
"[2736, 4877]",-88.3250296,50.0682034,58.35
"[2736, 4878]",-88.3070346,50.0682034,58.35
"[2736, 4879]",-88.2890396,50.0682034,58.71
"[2736, 4880]",-88.2710446,50.0682034,58.71
"[2736, 4881]",-88.25304959999998,50.0682034,58.71
"[2737, 4850]",-88.81089459999998,50.0861984,58.35
"[2737, 4851]",-88.79289959999998,50.0861984,58.35
"[2737, 4852]",-88.77490459999999,50.0861984,58.71
"[2737, 4853]",-88.75690959999999,50.0861984,58.71
"[2737, 4854]",-88.73891459999999,50.0861984,58.71
"[2737, 4855]",-88.72091959999999,50.0861984,58.71
"[2737, 4856]",-88.70292459999999,50.0861984,59.07
"[2737, 4857]",-88.68492959999999,50.0861984,59.07
"[2737, 4858]",-88.66693459999999,50.0861984,59.07
"[2737, 4859]",-88.64893959999999,50.0861984,59.07
"[2737, 4860]",-88.63094459999999,50.0861984,58.71
"[2737, 4861]",-88.6129496,50.0861984,58.71
"[2737, 4862]",-88.5949546,50.0861984,58.35
"[2737, 4863]",-88.5769596,50.0861984,57.99
"[2737, 4864]",-88.5589646,50.0861984,57.99
"[2737, 4865]",-88.54096959999998,50.0861984,57.63
"[2737, 4866]",-88.52297459999998,50.0861984,57.63
"[2737, 4867]",-88.50497959999998,50.0861984,57.99
"[2737, 4869]",-88.46898959999999,50.0861984,57.99
"[2737, 4870]",-88.45099459999999,50.0861984,58.35
"[2737, 4872]",-88.41500459999999,50.0861984,58.35
"[2737, 4873]",-88.39700959999999,50.0861984,58.35
"[2737, 4874]",-88.37901459999999,50.0861984,58.35
"[2737, 4875]",-88.36101959999999,50.0861984,58.71
"[2737, 4876]",-88.34302459999999,50.0861984,58.71
"[2737, 4877]",-88.3250296,50.0861984,58.71
"[2737, 4878]",-88.3070346,50.0861984,58.71
"[2737, 4879]",-88.2890396,50.0861984,58.71
"[2737, 4880]",-88.2710446,50.0861984,58.71
"[2738, 4850]",-88.81089459999998,50.1041934,58.35
"[2738, 4851]",-88.79289959999998,50.1041934,58.71
"[2738, 4852]",-88.77490459999999,50.1041934,58.71
"[2738, 4853]",-88.75690959999999,50.1041934,59.07
"[2738, 4854]",-88.73891459999999,50.1041934,58.71
"[2738, 4855]",-88.72091959999999,50.1041934,59.07
"[2738, 4856]",-88.70292459999999,50.1041934,59.07
"[2738, 4857]",-88.68492959999999,50.1041934,59.07
"[2738, 4858]",-88.66693459999999,50.1041934,59.07
"[2738, 4859]",-88.64893959999999,50.1041934,59.07
"[2738, 4860]",-88.63094459999999,50.1041934,58.71
"[2738, 4861]",-88.6129496,50.1041934,58.71
"[2738, 4862]",-88.5949546,50.1041934,58.35
"[2738, 4863]",-88.5769596,50.1041934,58.35
"[2738, 4864]",-88.5589646,50.1041934,58.35
"[2738, 4865]",-88.54096959999998,50.1041934,57.99
"[2738, 4866]",-88.52297459999998,50.1041934,57.99
"[2738, 4867]",-88.50497959999998,50.1041934,57.99
"[2738, 4873]",-88.39700959999999,50.1041934,58.35
"[2738, 4874]",-88.37901459999999,50.1041934,58.71
"[2738, 4875]",-88.36101959999999,50.1041934,58.71
"[2738, 4876]",-88.34302459999999,50.1041934,59.07
"[2738, 4877]",-88.3250296,50.1041934,59.07
"[2738, 4878]",-88.3070346,50.1041934,59.07
"[2738, 4879]",-88.2890396,50.1041934,58.71
"[2738, 4883]",-88.21705959999998,50.1041934,58.71
"[2738, 4885]",-88.18106959999999,50.1041934,58.35
"[2739, 4850]",-88.81089459999998,50.1221884,58.35
"[2739, 4851]",-88.79289959999998,50.1221884,58.71
"[2739, 4852]",-88.77490459999999,50.1221884,58.71
"[2739, 4853]",-88.75690959999999,50.1221884,58.71
"[2739, 4854]",-88.73891459999999,50.1221884,58.71
"[2739, 4855]",-88.72091959999999,50.1221884,59.07
"[2739, 4856]",-88.70292459999999,50.1221884,59.07
"[2739, 4857]",-88.68492959999999,50.1221884,59.07
"[2739, 4858]",-88.66693459999999,50.1221884,59.07
"[2739, 4859]",-88.64893959999999,50.1221884,59.07
"[2739, 4862]",-88.5949546,50.1221884,58.71
"[2739, 4863]",-88.5769596,50.1221884,58.35
"[2739, 4864]",-88.5589646,50.1221884,58.35
"[2739, 4865]",-88.54096959999998,50.1221884,58.35
"[2739, 4866]",-88.52297459999998,50.1221884,58.35
"[2739, 4867]",-88.50497959999998,50.1221884,58.35
"[2739, 4870]",-88.45099459999999,50.1221884,57.99
"[2739, 4871]",-88.43299959999999,50.1221884,57.99
"[2739, 4872]",-88.41500459999999,50.1221884,58.35
"[2739, 4873]",-88.39700959999999,50.1221884,58.35
"[2739, 4874]",-88.37901459999999,50.1221884,58.71
"[2739, 4875]",-88.36101959999999,50.1221884,59.07
"[2739, 4878]",-88.3070346,50.1221884,59.07
"[2739, 4879]",-88.2890396,50.1221884,58.71
"[2739, 4880]",-88.2710446,50.1221884,58.71
"[2739, 4881]",-88.25304959999998,50.1221884,58.71
"[2739, 4882]",-88.23505459999998,50.1221884,58.71
"[2739, 4885]",-88.18106959999999,50.1221884,58.35
"[2740, 4852]",-88.77490459999999,50.1401834,58.35
"[2740, 4853]",-88.75690959999999,50.1401834,58.71
"[2740, 4854]",-88.73891459999999,50.1401834,59.07
"[2740, 4855]",-88.72091959999999,50.1401834,59.07
"[2740, 4856]",-88.70292459999999,50.1401834,59.07
"[2740, 4857]",-88.68492959999999,50.1401834,59.07
"[2740, 4858]",-88.66693459999999,50.1401834,59.07
"[2740, 4859]",-88.64893959999999,50.1401834,59.07
"[2740, 4860]",-88.63094459999999,50.1401834,58.71
"[2740, 4861]",-88.6129496,50.1401834,58.71
"[2740, 4862]",-88.5949546,50.1401834,58.71
"[2740, 4863]",-88.5769596,50.1401834,58.71
"[2740, 4864]",-88.5589646,50.1401834,58.71
"[2740, 4865]",-88.54096959999998,50.1401834,58.71
"[2740, 4866]",-88.52297459999998,50.1401834,58.71
"[2740, 4870]",-88.45099459999999,50.1401834,58.35
"[2740, 4871]",-88.43299959999999,50.1401834,58.35
"[2740, 4872]",-88.41500459999999,50.1401834,58.35
"[2740, 4873]",-88.39700959999999,50.1401834,58.35
"[2740, 4874]",-88.37901459999999,50.1401834,58.71
"[2740, 4882]",-88.23505459999998,50.1401834,58.71
"[2740, 4883]",-88.21705959999998,50.1401834,58.71
"[2740, 4884]",-88.19906459999999,50.1401834,58.71
"[2741, 4851]",-88.79289959999998,50.1581784,58.35
"[2741, 4852]",-88.77490459999999,50.1581784,58.35
"[2741, 4853]",-88.75690959999999,50.1581784,58.71
"[2741, 4854]",-88.73891459999999,50.1581784,59.07
"[2741, 4855]",-88.72091959999999,50.1581784,59.07
"[2741, 4856]",-88.70292459999999,50.1581784,59.07
"[2741, 4857]",-88.68492959999999,50.1581784,59.07
"[2741, 4861]",-88.6129496,50.1581784,58.71
"[2741, 4863]",-88.5769596,50.1581784,58.71
"[2741, 4864]",-88.5589646,50.1581784,58.71
"[2741, 4865]",-88.54096959999998,50.1581784,58.71
"[2741, 4866]",-88.52297459999998,50.1581784,58.71
"[2741, 4867]",-88.50497959999998,50.1581784,58.71
"[2741, 4869]",-88.46898959999999,50.1581784,58.71
"[2741, 4870]",-88.45099459999999,50.1581784,58.35
"[2741, 4871]",-88.43299959999999,50.1581784,58.71
"[2741, 4872]",-88.41500459999999,50.1581784,58.71
"[2741, 4881]",-88.25304959999998,50.1581784,58.35
"[2741, 4882]",-88.23505459999998,50.1581784,58.71
"[2741, 4883]",-88.21705959999998,50.1581784,58.71
"[2742, 4850]",-88.81089459999998,50.1761734,57.99
"[2742, 4851]",-88.79289959999998,50.1761734,58.35
"[2742, 4852]",-88.77490459999999,50.1761734,58.35
"[2742, 4853]",-88.75690959999999,50.1761734,58.71
"[2742, 4854]",-88.73891459999999,50.1761734,59.07
"[2742, 4855]",-88.72091959999999,50.1761734,59.07
"[2742, 4856]",-88.70292459999999,50.1761734,59.07
"[2742, 4857]",-88.68492959999999,50.1761734,59.07
"[2742, 4858]",-88.66693459999999,50.1761734,59.07
"[2742, 4859]",-88.64893959999999,50.1761734,59.07
"[2742, 4860]",-88.63094459999999,50.1761734,58.71
"[2742, 4861]",-88.6129496,50.1761734,58.71
"[2742, 4862]",-88.5949546,50.1761734,58.71
"[2742, 4863]",-88.5769596,50.1761734,58.71
"[2742, 4864]",-88.5589646,50.1761734,59.07
"[2742, 4865]",-88.54096959999998,50.1761734,59.07
"[2742, 4866]",-88.52297459999998,50.1761734,59.07
"[2742, 4867]",-88.50497959999998,50.1761734,59.07
"[2742, 4868]",-88.48698459999999,50.1761734,59.43
"[2742, 4869]",-88.46898959999999,50.1761734,59.07
"[2742, 4870]",-88.45099459999999,50.1761734,58.71
"[2742, 4871]",-88.43299959999999,50.1761734,58.71
"[2742, 4881]",-88.25304959999998,50.1761734,58.35
"[2742, 4882]",-88.23505459999998,50.1761734,58.71
"[2743, 4852]",-88.77490459999999,50.1941684,58.35
"[2743, 4853]",-88.75690959999999,50.1941684,58.71
"[2743, 4854]",-88.73891459999999,50.1941684,59.07
"[2743, 4855]",-88.72091959999999,50.1941684,59.07
"[2743, 4856]",-88.70292459999999,50.1941684,59.07
"[2743, 4857]",-88.68492959999999,50.1941684,59.07
"[2743, 4858]",-88.66693459999999,50.1941684,59.43
"[2743, 4859]",-88.64893959999999,50.1941684,59.43
"[2743, 4860]",-88.63094459999999,50.1941684,59.07
"[2743, 4861]",-88.6129496,50.1941684,59.07
"[2743, 4862]",-88.5949546,50.1941684,59.07
"[2743, 4863]",-88.5769596,50.1941684,59.07
"[2743, 4864]",-88.5589646,50.1941684,58.71
"[2743, 4865]",-88.54096959999998,50.1941684,59.07
"[2743, 4866]",-88.52297459999998,50.1941684,59.07
"[2743, 4867]",-88.50497959999998,50.1941684,59.07
"[2743, 4868]",-88.48698459999999,50.1941684,59.07
"[2743, 4869]",-88.46898959999999,50.1941684,59.07
"[2743, 4870]",-88.45099459999999,50.1941684,59.07
"[2743, 4871]",-88.43299959999999,50.1941684,59.07
"[2743, 4880]",-88.2710446,50.1941684,58.35
"[2743, 4881]",-88.25304959999998,50.1941684,58.71
"[2744, 4856]",-88.70292459999999,50.2121634,59.07
"[2744, 4857]",-88.68492959999999,50.2121634,59.07
"[2744, 4858]",-88.66693459999999,50.2121634,59.07
"[2744, 4859]",-88.64893959999999,50.2121634,59.07
"[2744, 4860]",-88.63094459999999,50.2121634,59.07
"[2744, 4861]",-88.6129496,50.2121634,59.07
"[2744, 4862]",-88.5949546,50.2121634,59.07
"[2744, 4863]",-88.5769596,50.2121634,59.07
"[2744, 4864]",-88.5589646,50.2121634,58.71
"[2744, 4865]",-88.54096959999998,50.2121634,59.07
"[2744, 4866]",-88.52297459999998,50.2121634,59.07
"[2744, 4867]",-88.50497959999998,50.2121634,59.07
"[2744, 4868]",-88.48698459999999,50.2121634,59.43
"[2744, 4869]",-88.46898959999999,50.2121634,59.43
"[2744, 4880]",-88.2710446,50.2121634,58.35
"[2745, 4857]",-88.68492959999999,50.2301584,59.43
"[2745, 4858]",-88.66693459999999,50.2301584,59.43
"[2745, 4859]",-88.64893959999999,50.2301584,59.43
"[2745, 4860]",-88.63094459999999,50.2301584,59.07
"[2745, 4861]",-88.6129496,50.2301584,59.07
"[2745, 4862]",-88.5949546,50.2301584,59.07
"[2745, 4867]",-88.50497959999998,50.2301584,59.07
"[2745, 4876]",-88.34302459999999,50.2301584,58.35
"[2745, 4877]",-88.3250296,50.2301584,57.99
"[2745, 4878]",-88.3070346,50.2301584,58.71
"[2746, 4858]",-88.66693459999999,50.2481534,59.43
"[2746, 4859]",-88.64893959999999,50.2481534,59.43
"[2746, 4860]",-88.63094459999999,50.2481534,59.43
"[2746, 4875]",-88.36101959999999,50.2481534,58.71
"[2746, 4876]",-88.34302459999999,50.2481534,58.71
"[2746, 4877]",-88.3250296,50.2481534,58.71
"[2747, 4875]",-88.36101959999999,50.2661484,58.71
"[2747, 4876]",-88.34302459999999,50.2661484,58.71
"[2748, 4873]",-88.39700959999999,50.2841434,58.35
"[2748, 4874]",-88.37901459999999,50.2841434,58.71
"[2748, 4875]",-88.36101959999999,50.2841434,59.07
