sst_gridpoint,lon,lat,water_temp
"[2431, 5714]",-73.26321459999998,44.5797284,63.03
"[2431, 5715]",-73.24521959999998,44.5797284,63.03
"[2431, 5716]",-73.22722459999999,44.5797284,63.03
"[2431, 5717]",-73.20922959999999,44.5797284,63.03
"[2431, 5718]",-73.19123459999999,44.5797284,62.67
"[2432, 5705]",-73.42516959999999,44.5977234,61.59
"[2432, 5706]",-73.40717459999999,44.5977234,61.95
"[2432, 5707]",-73.38917959999999,44.5977234,62.31
"[2432, 5708]",-73.37118459999999,44.5977234,62.31
"[2432, 5709]",-73.3531896,44.5977234,62.67
"[2432, 5710]",-73.3351946,44.5977234,63.03
"[2432, 5711]",-73.3171996,44.5977234,63.03
"[2432, 5712]",-73.29920459999998,44.5977234,63.03
"[2432, 5713]",-73.28120959999998,44.5977234,63.03
"[2432, 5714]",-73.26321459999998,44.5977234,63.03
"[2432, 5715]",-73.24521959999998,44.5977234,63.03
"[2432, 5716]",-73.22722459999999,44.5977234,63.03
"[2433, 5707]",-73.38917959999999,44.6157184,62.31
"[2433, 5708]",-73.37118459999999,44.6157184,62.31
"[2433, 5709]",-73.3531896,44.6157184,62.67
"[2433, 5710]",-73.3351946,44.6157184,63.03
"[2433, 5715]",-73.24521959999998,44.6157184,63.03
"[2434, 5705]",-73.42516959999999,44.6337134,61.59
"[2434, 5706]",-73.40717459999999,44.6337134,61.95
"[2434, 5707]",-73.38917959999999,44.6337134,62.31
"[2434, 5708]",-73.37118459999999,44.6337134,62.31
"[2434, 5709]",-73.3531896,44.6337134,62.67
"[2434, 5715]",-73.24521959999998,44.6337134,62.67
"[2434, 5716]",-73.22722459999999,44.6337134,63.03
"[2435, 5705]",-73.42516959999999,44.6517084,61.59
"[2435, 5706]",-73.40717459999999,44.6517084,61.95
"[2435, 5707]",-73.38917959999999,44.6517084,62.31
"[2435, 5708]",-73.37118459999999,44.6517084,62.31
"[2435, 5709]",-73.3531896,44.6517084,62.67
"[2435, 5714]",-73.26321459999998,44.6517084,62.31
"[2435, 5715]",-73.24521959999998,44.6517084,62.67
"[2435, 5716]",-73.22722459999999,44.6517084,62.67
"[2435, 5717]",-73.20922959999999,44.6517084,63.03
"[2436, 5706]",-73.40717459999999,44.6697034,61.95
"[2436, 5707]",-73.38917959999999,44.6697034,62.31
"[2436, 5708]",-73.37118459999999,44.6697034,62.67
"[2436, 5709]",-73.3531896,44.6697034,62.67
"[2436, 5713]",-73.28120959999998,44.6697034,62.31
"[2436, 5714]",-73.26321459999998,44.6697034,62.31
"[2436, 5715]",-73.24521959999998,44.6697034,62.67
"[2436, 5716]",-73.22722459999999,44.6697034,62.67
"[2436, 5717]",-73.20922959999999,44.6697034,63.03
"[2437, 5705]",-73.42516959999999,44.6876984,61.95
"[2437, 5706]",-73.40717459999999,44.6876984,62.31
"[2437, 5707]",-73.38917959999999,44.6876984,62.31
"[2437, 5708]",-73.37118459999999,44.6876984,62.67
"[2437, 5709]",-73.3531896,44.6876984,62.67
"[2437, 5714]",-73.26321459999998,44.6876984,62.31
"[2437, 5715]",-73.24521959999998,44.6876984,62.67
"[2437, 5716]",-73.22722459999999,44.6876984,63.03
"[2437, 5717]",-73.20922959999999,44.6876984,63.39
"[2438, 5705]",-73.42516959999999,44.7056934,61.95
"[2438, 5707]",-73.38917959999999,44.7056934,62.31
"[2438, 5708]",-73.37118459999999,44.7056934,62.67
"[2438, 5709]",-73.3531896,44.7056934,62.67
"[2438, 5714]",-73.26321459999998,44.7056934,62.67
"[2438, 5715]",-73.24521959999998,44.7056934,63.03
"[2438, 5716]",-73.22722459999999,44.7056934,63.03
"[2439, 5709]",-73.3531896,44.7236884,62.67
"[2439, 5715]",-73.24521959999998,44.7236884,63.03
"[2439, 5716]",-73.22722459999999,44.7236884,63.39
"[2439, 5717]",-73.20922959999999,44.7236884,63.39
"[2440, 5708]",-73.37118459999999,44.7416834,62.67
"[2440, 5709]",-73.3531896,44.7416834,62.67
"[2440, 5710]",-73.3351946,44.7416834,62.67
"[2440, 5716]",-73.22722459999999,44.7416834,63.03
"[2440, 5717]",-73.20922959999999,44.7416834,63.39
"[2440, 5718]",-73.19123459999999,44.7416834,63.39
"[2441, 5707]",-73.38917959999999,44.7596784,62.31
"[2441, 5708]",-73.37118459999999,44.7596784,62.67
"[2441, 5709]",-73.3531896,44.7596784,62.67
"[2441, 5710]",-73.3351946,44.7596784,62.67
"[2441, 5711]",-73.3171996,44.7596784,62.67
"[2441, 5712]",-73.29920459999998,44.7596784,62.67
"[2441, 5715]",-73.24521959999998,44.7596784,63.03
"[2441, 5716]",-73.22722459999999,44.7596784,63.03
"[2441, 5717]",-73.20922959999999,44.7596784,63.39
"[2441, 5718]",-73.19123459999999,44.7596784,63.39
"[2442, 5709]",-73.3531896,44.7776734,62.67
"[2442, 5710]",-73.3351946,44.7776734,62.67
"[2442, 5713]",-73.28120959999998,44.7776734,62.31
"[2442, 5714]",-73.26321459999998,44.7776734,62.67
"[2442, 5715]",-73.24521959999998,44.7776734,63.03
"[2442, 5716]",-73.22722459999999,44.7776734,63.03
"[2442, 5717]",-73.20922959999999,44.7776734,63.39
"[2442, 5718]",-73.19123459999999,44.7776734,63.39
"[2442, 5719]",-73.17323959999999,44.7776734,63.75
"[2442, 5720]",-73.15524459999999,44.7776734,63.39
"[2443, 5710]",-73.3351946,44.7956684,62.67
"[2443, 5711]",-73.3171996,44.7956684,62.67
"[2443, 5714]",-73.26321459999998,44.7956684,62.67
"[2443, 5715]",-73.24521959999998,44.7956684,62.67
"[2443, 5716]",-73.22722459999999,44.7956684,63.03
"[2443, 5717]",-73.20922959999999,44.7956684,63.39
"[2443, 5718]",-73.19123459999999,44.7956684,63.39
"[2443, 5720]",-73.15524459999999,44.7956684,63.39
"[2444, 5709]",-73.3531896,44.8136634,62.31
"[2444, 5710]",-73.3351946,44.8136634,62.31
"[2444, 5711]",-73.3171996,44.8136634,62.31
"[2444, 5714]",-73.26321459999998,44.8136634,62.67
"[2444, 5715]",-73.24521959999998,44.8136634,63.03
"[2444, 5716]",-73.22722459999999,44.8136634,63.03
"[2444, 5717]",-73.20922959999999,44.8136634,63.39
"[2444, 5718]",-73.19123459999999,44.8136634,63.39
"[2445, 5708]",-73.37118459999999,44.8316584,61.95
"[2445, 5711]",-73.3171996,44.8316584,62.31
"[2445, 5715]",-73.24521959999998,44.8316584,63.03
"[2445, 5716]",-73.22722459999999,44.8316584,63.03
"[2445, 5717]",-73.20922959999999,44.8316584,63.39
"[2445, 5718]",-73.19123459999999,44.8316584,63.39
"[2446, 5708]",-73.37118459999999,44.8496534,61.95
"[2446, 5711]",-73.3171996,44.8496534,62.31
"[2446, 5712]",-73.29920459999998,44.8496534,62.31
"[2446, 5713]",-73.28120959999998,44.8496534,62.31
"[2446, 5715]",-73.24521959999998,44.8496534,62.67
"[2446, 5716]",-73.22722459999999,44.8496534,63.03
"[2446, 5717]",-73.20922959999999,44.8496534,63.39
"[2446, 5718]",-73.19123459999999,44.8496534,63.39
"[2446, 5719]",-73.17323959999999,44.8496534,63.39
"[2447, 5708]",-73.37118459999999,44.8676484,62.31
"[2447, 5712]",-73.29920459999998,44.8676484,61.95
"[2447, 5716]",-73.22722459999999,44.8676484,63.03
"[2447, 5717]",-73.20922959999999,44.8676484,63.03
"[2447, 5718]",-73.19123459999999,44.8676484,63.39
"[2447, 5719]",-73.17323959999999,44.8676484,63.39
"[2448, 5709]",-73.3531896,44.8856434,61.95
"[2448, 5712]",-73.29920459999998,44.8856434,61.95
"[2448, 5717]",-73.20922959999999,44.8856434,63.03
"[2448, 5718]",-73.19123459999999,44.8856434,63.03
"[2448, 5719]",-73.17323959999999,44.8856434,63.03
"[2449, 5709]",-73.3531896,44.9036384,61.95
"[2449, 5711]",-73.3171996,44.9036384,61.95
"[2449, 5717]",-73.20922959999999,44.9036384,62.67
"[2449, 5718]",-73.19123459999999,44.9036384,63.03
"[2449, 5719]",-73.17323959999999,44.9036384,63.03
"[2450, 5709]",-73.3531896,44.9216334,61.95
"[2450, 5711]",-73.3171996,44.9216334,61.95
"[2450, 5715]",-73.24521959999998,44.9216334,61.95
"[2450, 5716]",-73.22722459999999,44.9216334,62.31
"[2450, 5717]",-73.20922959999999,44.9216334,62.31
"[2450, 5718]",-73.19123459999999,44.9216334,62.67
"[2451, 5709]",-73.3531896,44.9396284,61.59
"[2451, 5710]",-73.3351946,44.9396284,61.95
"[2451, 5711]",-73.3171996,44.9396284,61.95
"[2451, 5715]",-73.24521959999998,44.9396284,61.59
"[2451, 5716]",-73.22722459999999,44.9396284,61.95
"[2452, 5710]",-73.3351946,44.9576234,61.59
"[2452, 5711]",-73.3171996,44.9576234,61.59
"[2452, 5715]",-73.24521959999998,44.9576234,61.59
"[2452, 5716]",-73.22722459999999,44.9576234,61.95
"[2453, 5710]",-73.3351946,44.9756184,61.59
"[2453, 5717]",-73.20922959999999,44.9756184,61.95
"[2454, 5709]",-73.3531896,44.9936134,61.23
"[2454, 5718]",-73.19123459999999,44.9936134,61.59
"[2454, 5722]",-73.11925459999999,44.9936134,61.59
"[2454, 5723]",-73.10125959999999,44.9936134,61.59
"[2455, 5718]",-73.19123459999999,45.0116084,61.23
"[2455, 5719]",-73.17323959999999,45.0116084,
"[2455, 5720]",-73.15524459999999,45.0116084,
"[2455, 5721]",-73.13724959999999,45.0116084,
"[2455, 5722]",-73.11925459999999,45.0116084,61.23
"[2455, 5723]",-73.10125959999999,45.0116084,61.59
"[2456, 5719]",-73.17323959999999,45.0296034,61.23
"[2456, 5720]",-73.15524459999999,45.0296034,61.23
"[2456, 5721]",-73.13724959999999,45.0296034,61.23
"[2456, 5722]",-73.11925459999999,45.0296034,61.23
"[2456, 5723]",-73.10125959999999,45.0296034,61.23
"[2457, 5720]",-73.15524459999999,45.0475984,60.87
"[2457, 5721]",-73.13724959999999,45.0475984,61.23
"[2457, 5722]",-73.11925459999999,45.0475984,61.23
"[2457, 5723]",-73.10125959999999,45.0475984,61.23
"[2457, 5724]",-73.08326459999999,45.0475984,61.23
"[2458, 5721]",-73.13724959999999,45.0655934,61.23
"[2458, 5722]",-73.11925459999999,45.0655934,61.23
"[2458, 5723]",-73.10125959999999,45.0655934,61.23
